-2.12543E-06;-0.280301536;973.9905209
-2.12913E-06;-0.280294133;973.9844871
-2.13285E-06;-0.280286669;973.978429
-2.13659E-06;-0.280279144;973.9723466
-2.14036E-06;-0.280271559;973.9662399
-2.14415E-06;-0.280263914;973.9601089
-2.14796E-06;-0.280256207;973.9539536
-2.1518E-06;-0.28024844;973.947774
-2.15566E-06;-0.280240612;973.9415702
-2.15954E-06;-0.280232724;973.935342
-2.16344E-06;-0.280224775;973.9290896
-2.16737E-06;-0.280216765;973.922813
-2.17131E-06;-0.280208695;973.916512
-2.17528E-06;-0.280200564;973.9101869
-2.17928E-06;-0.280192372;973.9038374
-2.18329E-06;-0.28018412;973.8974637
-2.18733E-06;-0.280175807;973.8910658
-2.19139E-06;-0.280167433;973.8846436
-2.19547E-06;-0.280158998;973.8781972
-2.19958E-06;-0.280150503;973.8717265
-2.20371E-06;-0.280141947;973.8652317
-2.20786E-06;-0.28013333;973.8587126
-2.21203E-06;-0.280124652;973.8521693
-2.21622E-06;-0.280115914;973.8456018
-2.22044E-06;-0.280107115;973.8390102
-2.22468E-06;-0.280098255;973.8323944
-2.22895E-06;-0.280089335;973.8257544
-2.23323E-06;-0.280080354;973.8190904
-2.23754E-06;-0.280071312;973.8124022
-2.24187E-06;-0.28006221;973.8056899
-2.24622E-06;-0.280053047;973.7989535
-2.2506E-06;-0.280043823;973.7921931
-2.255E-06;-0.280034539;973.7854086
-2.25942E-06;-0.280025195;973.7786002
-2.26386E-06;-0.28001579;973.7717677
-2.26832E-06;-0.280006324;973.7649113
-2.27281E-06;-0.279996799;973.7580309
-2.27732E-06;-0.279987212;973.7511266
-2.28185E-06;-0.279977566;973.7441984
-2.2864E-06;-0.279967859;973.7372463
-2.29098E-06;-0.279958092;973.7302704
-2.29558E-06;-0.279948265;973.7232706
-2.3002E-06;-0.279938377;973.716247
-2.30484E-06;-0.279928429;973.7091996
-2.30951E-06;-0.279918421;973.7021285
-2.3142E-06;-0.279908353;973.6950336
-2.31891E-06;-0.279898225;973.687915
-2.32364E-06;-0.279888037;973.6807726
-2.32839E-06;-0.279877788;973.6736066
-2.33317E-06;-0.27986748;973.6664169
-2.33797E-06;-0.279857112;973.6592036
-2.34279E-06;-0.279846683;973.6519667
-2.34763E-06;-0.279836195;973.6447062
-2.3525E-06;-0.279825647;973.6374221
-2.35738E-06;-0.279815039;973.6301145
-2.36229E-06;-0.279804372;973.6227835
-2.36722E-06;-0.279793645;973.6154289
-2.37217E-06;-0.279782858;973.608051
-2.37715E-06;-0.279772011;973.6006496
-2.38215E-06;-0.279761105;973.5932249
-2.38716E-06;-0.279750139;973.5857768
-2.3922E-06;-0.279739114;973.5783054
-2.39727E-06;-0.279728029;973.5708107
-2.40235E-06;-0.279716885;973.5632928
-2.40746E-06;-0.279705682;973.5557516
-2.41259E-06;-0.279694419;973.5481872
-2.41774E-06;-0.279683097;973.5405997
-2.42291E-06;-0.279671716;973.5329889
-2.4281E-06;-0.279660275;973.5253551
-2.43332E-06;-0.279648775;973.5176981
-2.43855E-06;-0.279637216;973.510018
-2.44381E-06;-0.279625598;973.5023148
-2.44909E-06;-0.279613921;973.4945886
-2.45439E-06;-0.279602184;973.4868394
-2.45972E-06;-0.279590389;973.4790672
-2.46506E-06;-0.279578534;973.4712719
-2.47043E-06;-0.27956662;973.4634537
-2.47582E-06;-0.279554647;973.4556126
-2.48123E-06;-0.279542614;973.4477485
-2.48666E-06;-0.279530523;973.4398615
-2.49212E-06;-0.279518373;973.4319516
-2.49759E-06;-0.279506163;973.4240189
-2.50309E-06;-0.279493895;973.4160633
-2.50861E-06;-0.279481567;973.4080848
-2.51415E-06;-0.279469181;973.4000836
-2.51971E-06;-0.279456735;973.3920596
-2.52529E-06;-0.27944423;973.3840128
-2.5309E-06;-0.279431666;973.3759432
-2.53653E-06;-0.279419044;973.367851
-2.54218E-06;-0.279406362;973.359736
-2.54785E-06;-0.279393621;973.3515983
-2.55354E-06;-0.279380821;973.3434379
-2.55925E-06;-0.279367963;973.3352549
-2.56499E-06;-0.279355045;973.3270493
-2.57074E-06;-0.279342068;973.318821
-2.57652E-06;-0.279329032;973.3105701
-2.58232E-06;-0.279315938;973.3022967
-2.58814E-06;-0.279302784;973.2940007
-2.59399E-06;-0.279289571;973.2856822
-2.59985E-06;-0.2792763;973.2773411
-2.60574E-06;-0.279262969;973.2689775
-2.61165E-06;-0.27924958;973.2605915
-2.61758E-06;-0.279236131;973.252183
-2.62353E-06;-0.279222624;973.243752
-2.6295E-06;-0.279209058;973.2352987
-2.63549E-06;-0.279195433;973.2268229
-2.64151E-06;-0.279181749;973.2183248
-2.64755E-06;-0.279168006;973.2098044
-2.65361E-06;-0.279154204;973.2012616
-2.65969E-06;-0.279140344;973.1926966
-2.66579E-06;-0.279126425;973.1841093
-2.67191E-06;-0.279112447;973.1754997
-2.67806E-06;-0.279098411;973.166868
-2.68422E-06;-0.279084316;973.1582141
-2.69041E-06;-0.279070163;973.1495381
-2.69662E-06;-0.279055951;973.1408399
-2.70285E-06;-0.279041681;973.1321197
-2.7091E-06;-0.279027352;973.1233774
-2.71537E-06;-0.279012965;973.1146131
-2.72167E-06;-0.27899852;973.1058268
-2.72798E-06;-0.278984016;973.0970186
-2.73432E-06;-0.278969455;973.0881883
-2.74068E-06;-0.278954835;973.0793362
-2.74706E-06;-0.278940157;973.0704622
-2.75346E-06;-0.278925421;973.0615663
-2.75988E-06;-0.278910627;973.0526486
